id	osmid	x	y
691	42436590	-73.98042840000001	40.738555700000006
692	42436598	-73.978052	40.737553999999996
693	598329335	-74.0168791	40.635642600000004
694	455575544	-73.7668063	40.6669002
695	274302973	-73.8013672	40.7781805
696	42862590	-73.76468440000001	40.75254520000001
697	42977277	-74.12863359999999	40.637345399999994
698	42846208	-73.89214670000001	40.7667283
699	42977285	-74.12945090000001	40.633683399999995
700	42453011	-73.97076990000001	40.747543
701	5697718300	-73.8345862	40.5829937
702	5489297453	-73.8207792	40.7246431
703	598329389	-74.01649470000001	40.6345739
704	4515465264	-73.94015759999999	40.8303809
705	277481521	-73.92197270000001	40.7972971
706	3882158131	-73.84756920000001	40.747600899999995
707	42747958	-73.82518	40.824501
708	3882158140	-73.848055	40.7469938
709	42993731	-74.157666	40.583375
710	6386092101	-73.8633504	40.7691467
711	42747980	-73.821676	40.826202
712	5489297487	-73.8218151	40.7266766
713	42747984	-73.818322	40.827835
714	42829906	-73.83773599999999	40.7265971
715	274319447	-73.8456581	40.7607682
716	402475097	-74.0086875	40.742352399999994
717	528910427	-73.78105409999999	40.666912200000006
718	42829920	-73.83732909999999	40.7257293
719	535054432	-73.8703178	40.7321984
720	277481572	-73.92487709999999	40.799743
721	1545521259	-73.91538270000001	40.8830722
722	42436716	-73.962864	40.754931400000004
723	42436719	-73.9618459	40.755231200000004
724	4572268661	-74.07008259999999	40.6045325
725	277743735	-73.7870796	40.653566
726	42748024	-73.82466529999999	40.877640299999996
727	4572268665	-74.087051	40.6075291
728	42977400	-74.130719	40.612558
729	4572268673	-74.0872541	40.6078724
730	4572268676	-74.0915147	40.6094193
731	4572268677	-74.091406	40.60961270000001
732	42944651	-74.13094	40.6086297
733	471206036	-73.87823490000001	40.855613
734	42453142	-73.9242395	40.845204200000005
735	42944664	-74.1367703	40.6077973
736	4143859865	-74.0053281	40.7217139
737	4143859873	-74.0050647	40.7216796
738	274417836	-73.8556286	40.7583726
739	274417837	-73.848333	40.7591796
740	103008429	-73.8717084	40.852982
741	42829999	-73.8223514	40.717060700000005
742	103008432	-73.87188809999999	40.853820899999995
743	4960159923	-73.89155550000001	40.7687426
744	274417843	-73.8529175	40.7583369
745	274417847	-73.8553114	40.7584147
746	42453187	-73.97401500000001	40.743095000000004
747	42928332	-73.744421	40.733293599999996
748	3843180751	-73.91806020000001	40.7966305
749	6896830682	-74.1507355	40.54954179999999
750	42846428	-73.8449268	40.68026
751	598788317	-73.957317	40.5829816
752	598788319	-73.95866140000001	40.585177200000004
753	5978376418	-73.9259553	40.7313777
754	5882644709	-74.0335895	40.6101741
755	492882163	-73.7932331	40.7915447
756	42830072	-73.79671479999999	40.717774299999995
757	4600334587	-74.0764137	40.6070857
758	373754111	-73.9348588	40.8061691
759	278219016	-73.8711178	40.571077200000005
760	6293735694	-73.9433438	40.8458614
761	42797335	-73.9086237	40.5607786
762	42797342	-73.90921180000001	40.5607019
763	2295056673	-73.90674609999999	40.779351500000004
764	42436899	-74.0098682	40.732470500000005
765	274188580	-73.8311958	40.7721653
766	277481765	-73.9197325	40.7978177
767	4831004964	-73.9290093	40.8097341
768	42944804	-74.07467679999999	40.6064354
769	3616262449	-74.1226473	40.59947639999999
770	42830131	-73.7756777	40.7235899
771	3616262452	-74.1229802	40.59881729999999
772	3788245304	-73.845816	40.784197600000006
773	42846520	-73.81839599999999	40.78593
774	487065915	-73.8272569	40.8579032
775	2448509245	-73.85191590000001	40.7560299
776	487065918	-73.82722079999999	40.8590371
777	42830142	-73.77269079999999	40.72492329999999
778	42486083	-73.9921475	40.7018385
779	5155326277	-73.7640308	40.752322
780	42469703	-73.9944391	40.6637981
781	5155326280	-73.7629905	40.7511256
782	42469705	-73.990052	40.661139
783	6594890058	-73.952187	40.7413109
784	42469707	-73.98784	40.659816
785	42469719	-73.981222	40.655834999999996
786	5155326301	-73.7615163	40.7477931
787	5490166116	-74.16832409999999	40.5863879
788	42731877	-73.83361	40.8295881
789	3834923371	-73.9759664	40.7472487
790	2140997997	-73.93572590000001	40.82764
791	2140997998	-73.9348171	40.8280426
792	464832878	-73.79104140000001	40.7191209
793	42944880	-74.15364190000001	40.6124428
794	6203345265	-73.8428486	40.7322463
795	2408974705	-73.9288427	40.814733000000004
796	2287683958	-73.8007999	40.7599649
797	42731904	-73.82537950000001	40.8202051
798	42846594	-73.769716	40.6838104
799	6202706307	-73.84569350000001	40.739559899999996
800	42797446	-73.8292319	40.7148546
801	6928075146	-73.9967515	40.7610628
802	3567765906	-73.8748198	40.8372847
803	42944917	-74.15328170000001	40.612030499999996
804	42944923	-74.2090239	40.5567083
805	3567765916	-73.87817220000001	40.838861200000004
806	6202706334	-73.8398322	40.742556
807	42813859	-73.77943	40.7889556
808	42830244	-73.7386605	40.740425
809	42846642	-73.7623098	40.690938
810	42437043	-73.9294684	40.8032059
811	42748344	-73.882354	40.831505
812	6848776640	-73.79204200000001	40.7055619
813	42764746	-73.905383	40.839769
814	42453457	-74.0101602	40.7331448
815	276203987	-73.9377098	40.7488046
816	276203989	-73.93795279999999	40.7493164
817	42830295	-73.7228338	40.7539408
818	42764761	-73.901413	40.846863
819	42731993	-73.8248148	40.8832499
820	42764764	-73.90095529999999	40.847706
821	4205169116	-73.77918829999999	40.665910499999995
822	4205169121	-73.7800282	40.6667695
823	4205169122	-73.7806765	40.6675201
824	4068821475	-73.78975179999999	40.645709100000005
825	42748392	-73.869422	40.832563
826	42748394	-73.866547	40.83295
827	446761456	-74.2190224	40.54953629999999
828	4068821488	-73.7910735	40.6459669
829	42781177	-73.900201	40.846472999999996
830	246909446	-74.01463690000001	40.7061126
831	462129673	-73.74103670000001	40.7499896
832	246909454	-74.0160121	40.7071601
833	4202908174	-74.00236009999999	40.7282339
834	42764819	-73.885937	40.865924
835	5328161299	-73.834572	40.716799
836	5328161302	-73.83459620000001	40.7171907
837	5328161305	-73.8340497	40.716624100000004
838	5328161306	-73.83386209999999	40.7161079
839	2279574043	-73.95257740000001	40.611129
840	1794656793	-73.8844545	40.6938467
841	1794656794	-73.88809690000001	40.698885700000005
842	3215362590	-73.8665886	40.7317165
843	42945060	-74.1468329	40.6314255
844	42486309	-74.0056537	40.6851304
845	42453545	-74.00163719999999	40.7613201
846	42486313	-74.0051553	40.684993
847	1794656811	-73.88821390000001	40.698842799999994
848	42453548	-74.000524	40.7626445
849	484800839	-73.8821416	40.7686925
850	94439983	-74.0778327	40.605887700000004
851	42945074	-74.14666	40.631952000000005
852	2504882506	-73.9422069	40.8287277
853	42486339	-73.99588409999998	40.682395899999996
854	42486341	-73.993913	40.681641
855	5155326546	-73.7487876	40.72874229999999
856	42453586	-73.9282354	40.8571635
857	277482068	-73.91911759999999	40.7970685
858	5155326549	-73.7482202	40.72861629999999
859	42486357	-73.98297029999999	40.6773896
860	42797656	-73.74289399999999	40.751731
861	4068821594	-73.7912016	40.6456853
862	457820764	-73.7898142	40.6546796
863	277629533	-73.84797059999998	40.7234296
864	5377706592	-73.9800994	40.7140175
865	4068821600	-73.7907073	40.6460133
866	2806745701	-73.9198834	40.6608991
867	2806745704	-73.9194845	40.661496899999996
868	2806745705	-73.9194665	40.6618449
869	42928748	-73.7689652	40.7374751
870	5155326573	-73.7583516	40.7408149
871	4631857773	-73.8266053	40.715389200000004
872	277482094	-73.9231066	40.79316420000001
873	2806745709	-73.9195792	40.6622075
874	277482097	-73.9225574	40.7928749
875	277744246	-73.7866671	40.64505629999999
876	277482105	-73.9185415	40.796755700000006
877	277744249	-73.786874	40.646198
878	5327456898	-73.88938950000001	40.85348
879	5327456902	-73.889963	40.8609501
880	2520287889	-73.91911490000001	40.8808487
881	597428893	-73.8971437	40.7505992
882	42945181	-74.069356	40.6039537
883	3400633002	-73.8311203	40.8554519
884	42945197	-74.06930559999999	40.603620299999996
885	597428911	-73.8962265	40.7484818
886	42797749	-73.84082430000001	40.708868100000004
887	596478650	-73.83627940000001	40.820059
888	597428925	-73.89536700000001	40.748360299999995
889	42945216	-74.193842	40.58883
890	360745668	-73.737859	40.6692155
891	596478662	-73.8359397	40.8200835
892	42945225	-74.1539821	40.6087402
893	596478667	-73.8357843	40.8217075
894	42797773	-73.7816656	40.7906644
895	2795571917	-73.7656293	40.7257049
896	5882645200	-74.0040988	40.679871399999996
897	5882645201	-74.0042735	40.679973100000005
898	5882645202	-74.0041348	40.6800306
899	42879697	-73.8253064	40.717334
900	1852181204	-73.88011350000001	40.840252500000005
901	42945235	-74.1835745	40.5437064
902	42945238	-74.1807339	40.5461341
903	5871373017	-73.9232689	40.798330799999995
904	5882645209	-74.0176618	40.644731799999995
905	5882645211	-74.0138351	40.6484283
906	5882645210	-74.01388759999999	40.648272799999994
907	277482205	-73.92343740000001	40.7926948
908	276204253	-73.94064300000001	40.750894200000005
909	106089178	-73.90404579999999	40.7671157
910	42945245	-74.21063290000001	40.5295407
911	42945246	-74.2055729	40.5312671
912	42945249	-74.17815859999999	40.5506915
913	42945250	-74.17840749999999	40.5507502
914	42732260	-73.9061343	40.877081700000005
915	481250022	-73.8759506	40.771679999999996
916	451660518	-74.03010379999999	40.6421972
917	595757801	-73.93021429999999	40.8403277
918	5882645228	-74.0170879	40.6296485
919	5882645229	-74.0167109	40.6309244
920	42830578	-73.83775440000001	40.725423600000006
921	42437368	-73.9926312	40.75842960000001
922	42437371	-73.99547259999999	40.759626399999995
923	5123508989	-73.87880179999999	40.5676159
924	42437379	-74.0013215	40.7620687
925	277482244	-73.91928859999999	40.796228
926	42978051	-74.1940223	40.589736
927	42928903	-73.8270928	40.7571506
928	42502920	-73.9443992	40.720246
929	597363472	-73.8607825	40.734992299999995
930	42928914	-73.82088420000001	40.7522586
931	597363475	-73.8649302	40.7337551
932	250546966	-73.92433050000001	40.806695899999994
933	42732312	-73.9002635	40.88589
934	1775176473	-73.9640936	40.7609696
935	1775176474	-73.963073	40.7606311
936	481250072	-73.8810665	40.7695983
937	42732316	-73.8999354	40.886577200000005
938	42732320	-73.8984806	40.889486700000006
939	106203937	-73.8487201	40.7474922
940	42732322	-73.89790959999999	40.8905639
941	4203055907	-74.16888440000001	40.5405045
942	42453792	-74.00091979999999	40.7090515
943	276204325	-73.9361334	40.749719799999994
944	42830630	-73.72400400000001	40.7541542
945	597363495	-73.8596749	40.735504799999994
946	455576360	-73.770623	40.6672979
947	597773093	-73.8977519	40.6781742
948	42830634	-73.7232037	40.7545578
949	597773094	-73.900768	40.676668799999995
950	596478764	-73.8363263	40.819283399999996
951	1765378860	-73.8969235	40.862460600000006
952	597773095	-73.9006888	40.6765519
953	597773107	-73.9000317	40.6768225
954	42748724	-73.8992203	40.8135329
955	447761204	-74.1697103	40.5709512
956	60918583	-73.9308781	40.846425200000006
957	597773112	-73.8990782	40.677418700000004
958	42978105	-74.1733844	40.6035545
959	60918586	-73.9313751	40.8463765
960	457132859	-73.8048869	40.6612816
961	597773115	-73.89902629999999	40.6772533
962	481250111	-73.8846	40.7679316
963	457132863	-73.8041316	40.66162670000001
964	597773120	-73.89897459999999	40.6769343
965	597773119	-73.8975958	40.678075799999995
966	457034566	-73.80889870000001	40.664314399999995
967	597773128	-73.89742820000001	40.6779554
968	42863433	-73.82168879999999	40.7267087
969	4205366089	-74.1700217	40.571583600000004
970	596478797	-73.83776999999999	40.8300653
971	276204366	-73.9377196	40.749524799999996
972	42863439	-73.824003	40.726046999999994
973	597363535	-73.8693043	40.73335529999999
974	374475605	-73.9327916	40.8663173
975	42863448	-73.8275575	40.724975
976	42978137	-74.16243809999999	40.6071944
977	596478810	-73.83941690000002	40.829493
978	42945369	-74.1887105	40.5380311
979	277482339	-73.91973359999999	40.795487
980	481250151	-73.8875282	40.7669831
981	277482344	-73.9199563	40.7959146
982	457132904	-73.80191740000001	40.6651684
983	457132905	-73.8015223	40.6665617
984	5490166634	-74.1683085	40.5864891
985	5490166635	-74.1682187	40.586832799999996
986	2854128501	-74.1697178	40.564310299999995
987	279202680	-73.77867009999999	40.661709
988	279202682	-73.77672709999999	40.660834
989	279202683	-73.7754857	40.660432899999996
990	42978176	-74.1554318	40.6084433
991	1347292034	-73.8320034	40.879782399999996
992	42879878	-73.76416259999999	40.732735
993	106138510	-73.88799250000001	40.7666628
994	482675603	-73.88625920000001	40.7736396
995	2711571352	-73.8248394	40.739680299999996
996	596478873	-73.8370123	40.8283664
997	597363610	-73.88057459999999	40.72856420000001
998	1243057050	-73.9152486	40.7860342
999	596478876	-73.840163	40.828978
1000	5387455385	-73.89729799999999	40.6113084
1001	60918686	-73.9395205	40.8492533
1002	6339939226	-74.0033811	40.7538578
1003	274418594	-73.8503063	40.7586236
1004	597363620	-73.8786402	40.72932410000001
1005	42978214	-74.1412191	40.6113131
1006	596478894	-73.8400767	40.8282144
1007	455510959	-73.7927495	40.658463
1008	42503088	-73.984014	40.590153
1009	470535086	-73.8311118	40.8576453
1010	535055283	-73.8529954	40.7371224
1011	42847155	-73.8218583	40.5821274
1012	457329589	-73.7754087	40.6602405
1013	457329595	-73.7742745	40.6598223
1014	276204477	-73.93804770000001	40.7494903
1015	42945477	-74.12027990000001	40.6099775
1016	596478923	-73.8416589	40.8284523
1017	596478924	-73.8411549	40.8284539
1018	487066572	-73.827198	40.8595298
1019	2408221645	-73.9520942	40.8514973
1020	60918736	-73.93996750000001	40.848994
1021	455592912	-73.7960152	40.6664493
1022	3658894295	-73.8340036	40.8680388
1023	102992861	-73.8836266	40.8935003
1024	60836830	-74.1457005	40.6274564
1025	4210428895	-73.9045234	40.5934783
1026	596478944	-73.8411871	40.8285513
1027	279202783	-73.77398199999999	40.6594502
1028	598035427	-73.9613015	40.7019062
1029	42994661	-74.20699	40.541746999999994
1030	598035431	-73.9606727	40.7014994
1031	598789096	-73.95454609999999	40.5848262
1032	42961897	-74.14717850000001	40.6085465
1033	598789097	-73.95434159999999	40.584924799999996
1034	461917162	-73.7287423	40.7626114
1035	42437612	-73.99266259999999	40.7242393
1036	448056297	-74.0778725	40.605611700000004
1037	42961904	-74.149568	40.6096592
1038	598789111	-73.95556020000001	40.585543
1039	448121856	-74.1804764	40.5479342
1040	42912771	-73.9109375	40.768852
1041	1347292164	-73.83613740000001	40.8768132
1042	42945543	-74.15683790000001	40.6161996
1043	1725664264	-73.8018671	40.58780170000001
1044	596478986	-73.83502879999999	40.8302155
1045	1725664268	-73.8008682	40.587885899999996
1046	5631659021	-74.1121809	40.58318010000001
1047	42798095	-73.91936590000002	40.7350257
1048	596478992	-73.8369492	40.8302521
1049	461917207	-73.7390592	40.7571958
1050	596479004	-73.83825429999999	40.83368839999999
1051	279202844	-73.7736369	40.659453000000006
1052	42437663	-73.9963173	40.7534073
1053	768724005	-73.82524509999999	40.842216799999996
1054	42437670	-73.99914790000001	40.754599799999994
1055	106138663	-73.91303549999999	40.7695708
1056	5051485223	-73.934271	40.8590602
1057	461917223	-73.7449918	40.753364399999995
1058	5051485226	-73.93408120000001	40.8592652
1059	597363756	-73.8806896	40.7282956
1060	42437678	-74.00479059999999	40.756967200000005
1061	597363759	-73.880461	40.728431799999996
1062	42535984	-73.935091	40.590077
1063	5051485234	-73.9340839	40.859468400000004
1064	5051485235	-73.9336557	40.859540100000004
1065	597363764	-73.88175890000001	40.7282004
1066	597363767	-73.88143649999999	40.7283575
1067	42437688	-73.99815509999999	40.750900099999996
1068	461917241	-73.7502264	40.750832200000005
1069	563563579	-73.8385765	40.8378265
1070	42437693	-74.0009843	40.7520763
1071	42847294	-73.77301	40.748395
1072	3789687872	-73.7786132	40.788509399999995
1073	94440513	-74.07232579999999	40.6051136
1074	2408369218	-73.9141655	40.8379402
1075	42437699	-74.00661140000001	40.7544696
1076	2408369222	-73.9146136	40.8376958
1077	94440522	-74.0768662	40.6059998
1078	42847312	-73.76753000000001	40.749894
1079	42863702	-73.85551	40.720376
1080	42749016	-73.9250113	40.8479229
1081	42470492	-74.0291637	40.640778600000004
1082	42847324	-73.76312829999999	40.7510525
1083	5959765086	-73.9330835	40.8066658
1084	42847327	-73.762264	40.75148
1085	42978400	-74.08373399999999	40.635737
1086	597363811	-73.8836108	40.7282797
1087	1399262313	-73.78667390000001	40.740660999999996
1088	42830955	-73.7524103	40.607837200000006
1089	42798203	-73.7890661	40.6629455
1090	42814588	-73.768302	40.769935
1091	42847357	-73.753693	40.754732000000004
1092	42830977	-73.8195473	40.591165000000004
1093	42765445	-73.847444	40.886978000000006
1094	1491225733	-73.75299090000001	40.6801718
