id	osmid	x	y
741	42829999	-73.8223514	40.7170607
742	103008432	-73.8718881	40.8538209
743	4960159923	-73.8915555	40.7687426
744	274417843	-73.8529175	40.7583369
745	274417847	-73.8553114	40.7584147
746	42453187	-73.974015	40.743095
747	42928332	-73.744421	40.7332936
748	3843180751	-73.9180602	40.7966305
749	6896830682	-74.1507355	40.5495418
750	42846428	-73.8449268	40.68026
751	598788317	-73.957317	40.5829816
752	598788319	-73.9586614	40.5851772
753	5978376418	-73.9259553	40.7313777
754	5882644709	-74.0335895	40.6101741
755	492882163	-73.7932331	40.7915447
756	42830072	-73.7967148	40.7177743
757	4600334587	-74.0764137	40.6070857
758	373754111	-73.9348588	40.8061691
759	278219016	-73.8711178	40.5710772
760	6293735694	-73.9433438	40.8458614
761	42797335	-73.9086237	40.5607786
762	42797342	-73.9092118	40.5607019
763	2295056673	-73.9067461	40.7793515
764	42436899	-74.0098682	40.7324705
765	274188580	-73.8311958	40.7721653
766	277481765	-73.9197325	40.7978177
767	4831004964	-73.9290093	40.8097341
768	42944804	-74.0746768	40.6064354
769	3616262449	-74.1226473	40.5994764
770	42830131	-73.7756777	40.7235899
771	3616262452	-74.1229802	40.5988173
772	3788245304	-73.845816	40.7841976
773	42846520	-73.818396	40.78593
774	487065915	-73.8272569	40.8579032
775	2448509245	-73.8519159	40.7560299
776	487065918	-73.8272208	40.8590371
777	42830142	-73.7726908	40.7249233
778	42486083	-73.9921475	40.7018385
779	5155326277	-73.7640308	40.752322
780	42469703	-73.9944391	40.6637981
781	5155326280	-73.7629905	40.7511256
782	42469705	-73.990052	40.661139
783	6594890058	-73.952187	40.7413109
784	42469707	-73.98784	40.659816
785	42469719	-73.981222	40.655835
786	5155326301	-73.7615163	40.7477931
787	5490166116	-74.1683241	40.5863879
788	42731877	-73.83361	40.8295881
789	3834923371	-73.9759664	40.7472487
790	2140997997	-73.9357259	40.82764
791	2140997998	-73.9348171	40.8280426
792	464832878	-73.7910414	40.7191209
793	42944880	-74.1536419	40.6124428
794	6203345265	-73.8428486	40.7322463
795	2408974705	-73.9288427	40.814733
796	2287683958	-73.8007999	40.7599649
797	42731904	-73.8253795	40.8202051
798	42846594	-73.769716	40.6838104
799	6202706307	-73.8456935	40.7395599
800	42797446	-73.8292319	40.7148546
801	6928075146	-73.9967515	40.7610628
802	3567765906	-73.8748198	40.8372847
803	42944917	-74.1532817	40.6120305
804	42944923	-74.2090239	40.5567083
805	3567765916	-73.8781722	40.8388612
806	6202706334	-73.8398322	40.742556
807	42813859	-73.77943	40.7889556
808	42830244	-73.7386605	40.740425
809	42846642	-73.7623098	40.690938
810	42437043	-73.9294684	40.8032059
811	42748344	-73.882354	40.831505
812	6848776640	-73.792042	40.7055619
813	42764746	-73.905383	40.839769
814	42453457	-74.0101602	40.7331448
815	276203987	-73.9377098	40.7488046
816	276203989	-73.9379528	40.7493164
817	42830295	-73.7228338	40.7539408
818	42764761	-73.901413	40.846863
819	42731993	-73.8248148	40.8832499
820	42764764	-73.9009553	40.847706
821	4205169116	-73.7791883	40.6659105
822	4205169121	-73.7800282	40.6667695
823	4205169122	-73.7806765	40.6675201
824	4068821475	-73.7897518	40.6457091
825	42748392	-73.869422	40.832563
826	42748394	-73.866547	40.83295
827	446761456	-74.2190224	40.5495363
828	4068821488	-73.7910735	40.6459669
829	42781177	-73.900201	40.846473
830	246909446	-74.0146369	40.7061126
831	462129673	-73.7410367	40.7499896
832	246909454	-74.0160121	40.7071601
833	4202908174	-74.0023601	40.7282339
834	42764819	-73.885937	40.865924
835	5328161299	-73.834572	40.716799
836	5328161302	-73.8345962	40.7171907
837	5328161305	-73.8340497	40.7166241
838	5328161306	-73.8338621	40.7161079
839	2279574043	-73.9525774	40.611129
840	1794656793	-73.8844545	40.6938467
841	1794656794	-73.8880969	40.6988857
842	3215362590	-73.8665886	40.7317165
843	42945060	-74.1468329	40.6314255
844	42486309	-74.0056537	40.6851304
845	42453545	-74.0016372	40.7613201
846	42486313	-74.0051553	40.684993
847	1794656811	-73.8882139	40.6988428
848	42453548	-74.000524	40.7626445
849	484800839	-73.8821416	40.7686925
850	94439983	-74.0778327	40.6058877
851	42945074	-74.14666	40.631952
852	2504882506	-73.9422069	40.8287277
853	42486339	-73.9958841	40.6823959
854	42486341	-73.993913	40.681641
855	5155326546	-73.7487876	40.7287423
856	42453586	-73.9282354	40.8571635
857	277482068	-73.9191176	40.7970685
858	5155326549	-73.7482202	40.7286163
859	42486357	-73.9829703	40.6773896
860	42797656	-73.742894	40.751731
861	4068821594	-73.7912016	40.6456853
862	457820764	-73.7898142	40.6546796
863	277629533	-73.8479706	40.7234296
864	5377706592	-73.9800994	40.7140175
865	4068821600	-73.7907073	40.6460133
866	2806745701	-73.9198834	40.6608991
867	2806745704	-73.9194845	40.6614969
868	2806745705	-73.9194665	40.6618449
869	42928748	-73.7689652	40.7374751
870	5155326573	-73.7583516	40.7408149
871	4631857773	-73.8266053	40.7153892
872	277482094	-73.9231066	40.7931642
873	2806745709	-73.9195792	40.6622075
874	277482097	-73.9225574	40.7928749
875	277744246	-73.7866671	40.6450563
876	277482105	-73.9185415	40.7967557
877	277744249	-73.786874	40.646198
878	5327456898	-73.8893895	40.85348
879	5327456902	-73.889963	40.8609501
880	2520287889	-73.9191149	40.8808487
881	597428893	-73.8971437	40.7505992
882	42945181	-74.069356	40.6039537
883	3400633002	-73.8311203	40.8554519
884	42945197	-74.0693056	40.6036203
885	597428911	-73.8962265	40.7484818
886	42797749	-73.8408243	40.7088681
887	596478650	-73.8362794	40.820059
888	597428925	-73.895367	40.7483603
889	42945216	-74.193842	40.58883
890	360745668	-73.737859	40.6692155
891	596478662	-73.8359397	40.8200835
892	42945225	-74.1539821	40.6087402
893	596478667	-73.8357843	40.8217075
894	42797773	-73.7816656	40.7906644
895	2795571917	-73.7656293	40.7257049
896	5882645200	-74.0040988	40.6798714
897	5882645201	-74.0042735	40.6799731
898	5882645202	-74.0041348	40.6800306
899	42879697	-73.8253064	40.717334
900	1852181204	-73.8801135	40.8402525
901	42945235	-74.1835745	40.5437064
902	42945238	-74.1807339	40.5461341
903	5871373017	-73.9232689	40.7983308
904	5882645209	-74.0176618	40.6447318
905	5882645211	-74.0138351	40.6484283
906	5882645210	-74.0138876	40.6482728
907	277482205	-73.9234374	40.7926948
908	276204253	-73.940643	40.7508942
909	106089178	-73.9040458	40.7671157
910	42945245	-74.2106329	40.5295407
911	42945246	-74.2055729	40.5312671
912	42945249	-74.1781586	40.5506915
913	42945250	-74.1784075	40.5507502
914	42732260	-73.9061343	40.8770817
915	481250022	-73.8759506	40.77168
916	451660518	-74.0301038	40.6421972
917	595757801	-73.9302143	40.8403277
918	5882645228	-74.0170879	40.6296485
919	5882645229	-74.0167109	40.6309244
920	42830578	-73.8377544	40.7254236
921	42437368	-73.9926312	40.7584296
922	42437371	-73.9954726	40.7596264
923	5123508989	-73.8788018	40.5676159
924	42437379	-74.0013215	40.7620687
925	277482244	-73.9192886	40.796228
926	42978051	-74.1940223	40.589736
927	42928903	-73.8270928	40.7571506
928	42502920	-73.9443992	40.720246
929	597363472	-73.8607825	40.7349923
930	42928914	-73.8208842	40.7522586
931	597363475	-73.8649302	40.7337551
932	250546966	-73.9243305	40.8066959
933	42732312	-73.9002635	40.88589
934	1775176473	-73.9640936	40.7609696
935	1775176474	-73.963073	40.7606311
936	481250072	-73.8810665	40.7695983
937	42732316	-73.8999354	40.8865772
938	42732320	-73.8984806	40.8894867
939	106203937	-73.8487201	40.7474922
940	42732322	-73.8979096	40.8905639
941	4203055907	-74.1688844	40.5405045
942	42453792	-74.0009198	40.7090515
943	276204325	-73.9361334	40.7497198
944	42830630	-73.724004	40.7541542
945	597363495	-73.8596749	40.7355048
946	455576360	-73.770623	40.6672979
947	597773093	-73.8977519	40.6781742
948	42830634	-73.7232037	40.7545578
949	597773094	-73.900768	40.6766688
950	596478764	-73.8363263	40.8192834
951	1765378860	-73.8969235	40.8624606
952	597773095	-73.9006888	40.6765519
953	597773107	-73.9000317	40.6768225
954	42748724	-73.8992203	40.8135329
955	447761204	-74.1697103	40.5709512
956	60918583	-73.9308781	40.8464252
957	597773112	-73.8990782	40.6774187
958	42978105	-74.1733844	40.6035545
959	60918586	-73.9313751	40.8463765
960	457132859	-73.8048869	40.6612816
961	597773115	-73.8990263	40.6772533
962	481250111	-73.8846	40.7679316
963	457132863	-73.8041316	40.6616267
964	597773120	-73.8989746	40.6769343
965	597773119	-73.8975958	40.6780758
966	457034566	-73.8088987	40.6643144
967	597773128	-73.8974282	40.6779554
968	42863433	-73.8216888	40.7267087
969	4205366089	-74.1700217	40.5715836
970	596478797	-73.83777	40.8300653
971	276204366	-73.9377196	40.7495248
972	42863439	-73.824003	40.726047
973	597363535	-73.8693043	40.7333553
974	374475605	-73.9327916	40.8663173
975	42863448	-73.8275575	40.724975
976	42978137	-74.1624381	40.6071944
977	596478810	-73.8394169	40.829493
978	42945369	-74.1887105	40.5380311
979	277482339	-73.9197336	40.795487
980	481250151	-73.8875282	40.7669831
981	277482344	-73.9199563	40.7959146
982	457132904	-73.8019174	40.6651684
983	457132905	-73.8015223	40.6665617
984	5490166634	-74.1683085	40.5864891
985	5490166635	-74.1682187	40.5868328
986	2854128501	-74.1697178	40.5643103
987	279202680	-73.7786701	40.661709
988	279202682	-73.7767271	40.660834
989	279202683	-73.7754857	40.6604329
990	42978176	-74.1554318	40.6084433
991	1347292034	-73.8320034	40.8797824
992	42879878	-73.7641626	40.732735
993	106138510	-73.8879925	40.7666628
994	482675603	-73.8862592	40.7736396
995	2711571352	-73.8248394	40.7396803
996	596478873	-73.8370123	40.8283664
997	597363610	-73.8805746	40.7285642
998	1243057050	-73.9152486	40.7860342
999	596478876	-73.840163	40.828978
1000	5387455385	-73.897298	40.6113084
1001	60918686	-73.9395205	40.8492533
1002	6339939226	-74.0033811	40.7538578
1003	274418594	-73.8503063	40.7586236
1004	597363620	-73.8786402	40.7293241
1005	42978214	-74.1412191	40.6113131
1006	596478894	-73.8400767	40.8282144
1007	455510959	-73.7927495	40.658463
1008	42503088	-73.984014	40.590153
1009	470535086	-73.8311118	40.8576453
1010	535055283	-73.8529954	40.7371224
1011	42847155	-73.8218583	40.5821274
1012	457329589	-73.7754087	40.6602405
1013	457329595	-73.7742745	40.6598223
1014	276204477	-73.9380477	40.7494903
1015	42945477	-74.1202799	40.6099775
1016	596478923	-73.8416589	40.8284523
1017	596478924	-73.8411549	40.8284539
1018	487066572	-73.827198	40.8595298
1019	2408221645	-73.9520942	40.8514973
1020	60918736	-73.9399675	40.848994
1021	455592912	-73.7960152	40.6664493
1022	3658894295	-73.8340036	40.8680388
1023	102992861	-73.8836266	40.8935003
1024	60836830	-74.1457005	40.6274564
1025	4210428895	-73.9045234	40.5934783
1026	596478944	-73.8411871	40.8285513
1027	279202783	-73.773982	40.6594502
1028	598035427	-73.9613015	40.7019062
1029	42994661	-74.20699	40.541747
1030	598035431	-73.9606727	40.7014994
1031	598789096	-73.9545461	40.5848262
1032	42961897	-74.1471785	40.6085465
1033	598789097	-73.9543416	40.5849248
1034	461917162	-73.7287423	40.7626114
1035	42437612	-73.9926626	40.7242393
1036	448056297	-74.0778725	40.6056117
1037	42961904	-74.149568	40.6096592
1038	598789111	-73.9555602	40.585543
1039	448121856	-74.1804764	40.5479342
1040	42912771	-73.9109375	40.768852
1041	1347292164	-73.8361374	40.8768132
1042	42945543	-74.1568379	40.6161996
1043	1725664264	-73.8018671	40.5878017
1044	596478986	-73.8350288	40.8302155
1045	1725664268	-73.8008682	40.5878859
1046	5631659021	-74.1121809	40.5831801
1047	42798095	-73.9193659	40.7350257
1048	596478992	-73.8369492	40.8302521
1049	461917207	-73.7390592	40.7571958
1050	596479004	-73.8382543	40.8336884
1051	279202844	-73.7736369	40.659453
1052	42437663	-73.9963173	40.7534073
1053	768724005	-73.8252451	40.8422168
1054	42437670	-73.9991479	40.7545998
1055	106138663	-73.9130355	40.7695708
1056	5051485223	-73.934271	40.8590602
1057	461917223	-73.7449918	40.7533644
1058	5051485226	-73.9340812	40.8592652
1059	597363756	-73.8806896	40.7282956
1060	42437678	-74.0047906	40.7569672
1061	597363759	-73.880461	40.7284318
1062	42535984	-73.935091	40.590077
1063	5051485234	-73.9340839	40.8594684
1064	5051485235	-73.9336557	40.8595401
1065	597363764	-73.8817589	40.7282004
1066	597363767	-73.8814365	40.7283575
1067	42437688	-73.9981551	40.7509001
1068	461917241	-73.7502264	40.7508322
1069	563563579	-73.8385765	40.8378265
1070	42437693	-74.0009843	40.7520763
1071	42847294	-73.77301	40.748395
1072	3789687872	-73.7786132	40.7885094
1073	94440513	-74.0723258	40.6051136
1074	2408369218	-73.9141655	40.8379402
1075	42437699	-74.0066114	40.7544696
1076	2408369222	-73.9146136	40.8376958
1077	94440522	-74.0768662	40.6059998
1078	42847312	-73.76753	40.749894
1079	42863702	-73.85551	40.720376
1080	42749016	-73.9250113	40.8479229
1081	42470492	-74.0291637	40.6407786
1082	42847324	-73.7631283	40.7510525
1083	5959765086	-73.9330835	40.8066658
1084	42847327	-73.762264	40.75148
1085	42978400	-74.083734	40.635737
1086	597363811	-73.8836108	40.7282797
1087	1399262313	-73.7866739	40.740661
1088	42830955	-73.7524103	40.6078372
1089	42798203	-73.7890661	40.6629455
1090	42814588	-73.768302	40.769935
1091	42847357	-73.753693	40.754732
1092	42830977	-73.8195473	40.591165
1093	42765445	-73.847444	40.886978
1094	1491225733	-73.7529909	40.6801718
1095	106646666	-73.835929	40.7447521
1096	597363857	-73.8852776	40.7285499
1097	42470545	-74.0355552	40.6397399
1098	274304148	-73.8045154	40.7625533
1099	6202707092	-73.8371314	40.7397623
1100	597363867	-73.8889612	40.7269538
1101	597363868	-73.8896833	40.7260356
1102	6202707105	-73.8347873	40.7496953
1103	42945698	-74.1000664	40.6108987
1104	1491225767	-73.7533954	40.6801915
1105	597363886	-73.8909792	40.7261133
1106	1491225774	-73.7696741	40.6843258
1107	42831024	-73.7636844	40.7328163
1108	597363898	-73.8677516	40.7326669
1109	42437826	-73.9739691	40.7310416
1110	42437830	-73.9747286	40.7297701
1111	5490183367	-74.1477265	40.6099827
1112	42470601	-74.0369229	40.6336437
1113	597363917	-73.8717232	40.7311268
1114	597363919	-73.8706671	40.732723
1115	1669024977	-73.9152023	40.7137814
1116	5916527828	-73.9357437	40.8260165
1117	42929365	-73.818408	40.75383
1118	42831062	-73.7891823	40.7521158
1119	42945748	-74.2348187	40.5273701
1120	279203042	-73.7679831	40.656414
1121	279203043	-73.7665319	40.6556281
1122	3579432162	-73.9582719	40.8106294
1123	42798309	-73.8791765	40.6926271
1124	274304230	-73.8281626	40.7638315
1125	42798314	-73.8056562	40.785336
1126	1369722090	-73.8846708	40.8228443
1127	2318552304	-73.9310466	40.5842346
1128	274304241	-73.8304183	40.763215
1129	42798322	-73.8033291	40.7858943
1130	102993141	-73.8819014	40.8953949
1131	5055155447	-73.9092293	40.5608213
1132	5055155448	-73.9100787	40.560832
1133	102993145	-73.8830086	40.8943114
1134	246648063	-74.0087517	40.7430653
1135	42519809	-73.9908885	40.700782
1136	6414060803	-73.8797166	40.8680886
1137	42519812	-73.9897299	40.7007303
1138	6203329797	-73.8355923	40.722203
1139	277482762	-73.9292078	40.8009746
1140	456346893	-73.842285	40.6683576
1141	5329702159	-73.8844131	40.7436649
1142	42831125	-73.7549544	40.7241694
1143	1347292446	-73.8344103	40.8773307
1144	277138720	-73.8376206	40.7402722
1145	42437921	-73.924385	40.865365
1146	42437923	-73.922498	40.866064
1147	42437925	-73.919215	40.867275
1148	42437926	-73.918414	40.867584
1149	42945830	-74.1756781	40.5554
1150	42437929	-73.9359874	40.8120663
1151	5589863722	-74.1457114	40.62524
1152	42847529	-73.906172	40.725203
1153	42437932	-73.9345711	40.8128835
1154	4212706604	-73.8362903	40.582314
1155	4212706605	-73.8363465	40.5824139
1156	455576879	-73.7737129	40.6674021
1157	42945838	-74.2322781	40.5247344
1158	4212706608	-73.8344821	40.5828829
1159	42863922	-73.855192	40.721056
1160	42863923	-73.85638	40.719912
1161	4482239795	-73.9696512	40.6726389
1162	460377393	-73.7741638	40.742967
1163	42847537	-73.901802	40.724902
1164	42519857	-73.8846423	40.5789407
1165	593988920	-73.995157	40.7572045
1166	42978610	-74.1059436	40.6306165
1167	42978613	-74.105851	40.6302429
1168	42945849	-74.1775157	40.6257298
1169	42945852	-74.1802759	40.6269678
1170	598248774	-74.0032271	40.6805024
1171	42945868	-74.0739901	40.6261242
1172	42831181	-73.7679388	40.7378935
1173	593300815	-73.9332431	40.7449191
1174	529288528	-73.9331065	40.8294313
1175	42749265	-73.915241	40.860059
1176	42437978	-73.9928573	40.7146736
1177	2336713218	-73.8196679	40.6125658
1178	457018716	-73.8085001	40.6880311
1179	447761756	-74.169687	40.5757523
1180	1569983840	-73.9064473	40.9008738
1181	451661152	-74.0289633	40.6408797
1182	42831202	-73.8836656	40.7460475
1183	42880352	-73.775355	40.753354
1184	42437988	-73.9930446	40.7143531
1185	529288546	-73.9317546	40.8331055
1186	42880355	-73.77475	40.753501
1187	598248807	-74.0013287	40.6766165
1188	2415578465	-73.9278641	40.7766992
1189	447761766	-74.169537	40.5779634
1190	42847592	-73.743039	40.715398
1191	481201516	-73.8868584	40.8916347
1192	42732909	-73.9222464	40.8277236
1193	3699379564	-74.0021902	40.6801063
1194	3699379567	-74.0032107	40.679435
1195	42454381	-74.00596	40.745231
1196	481201523	-73.8897587	40.8888189
1197	3699379571	-74.0031635	40.6793776
1198	42831221	-73.882569	40.747778
1199	42454391	-73.9750709	40.7189977
1200	42847609	-73.7904664	40.7878146
1201	42749305	-73.8987716	40.8842411
1202	3853864315	-73.9994711	40.6916734
1203	42765694	-73.890975	40.813213
1204	447761790	-74.1689508	40.5822259
1205	447761792	-74.1689258	40.5823863
1206	457018753	-73.808344	40.6881098
1207	42765698	-73.891116	40.813805
1208	447761794	-74.1688833	40.5827057
1209	1929497988	-73.7693799	40.7398467
1210	1347292549	-73.8341434	40.8731465
1211	6754160004	-73.8660615	40.7711529
1212	1929497990	-73.7696516	40.7399819
1213	447761796	-74.1684285	40.5858274
1214	42896778	-73.936285	40.734993
1215	42798475	-73.8397258	40.7087044
1216	42880394	-73.767148	40.75565
1217	42978698	-74.108716	40.645128
1218	60837265	-74.1478839	40.6217655
1219	42749331	-73.8800369	40.8975167
1220	563563924	-73.8383643	40.8412645
1221	246648219	-74.0079278	40.742541
1222	42896796	-73.930814	40.737152
1223	42880411	-73.761856	40.756517
1224	42978715	-74.107337	40.63854
1225	4878831008	-74.004059	40.713135
1226	42945952	-74.2265778	40.5258221
1227	1929498017	-73.7725424	40.7460833
1228	1569983907	-73.9065633	40.9008382
1229	42978723	-74.106537	40.634702
1230	370888100	-73.9805509	40.7109349
1231	370888101	-73.9823467	40.7108766
